-1.6459,2.5941,-1.2026,2.6438,1.629
-1.6748,2.5433,-1.2054,2.6147,1.6353
-1.649,2.4994,-1.2066,2.6075,1.6499
-1.6408,2.4676,-1.2108,2.6115,1.6724
-1.6457,2.4219,-1.2093,2.5982,1.7041
-1.6472,2.3872,-1.2124,2.5895,1.7191
-1.6295,2.3637,-1.2178,2.5819,1.7387
-1.5869,2.3619,-1.2157,2.5747,1.7612
-1.564,2.3567,-1.2134,2.5765,1.7852
-1.5443,2.3538,-1.2143,2.5861,1.8218
-1.4928,2.3609,-1.2149,2.5954,1.8604
-1.457,2.37,-1.2151,2.5981,1.897
-1.4279,2.3725,-1.2141,2.6108,1.9271
-1.3927,2.3743,-1.216,2.6156,1.9622
-1.3568,2.3783,-1.216,2.6286,1.9916
-1.3222,2.3804,-1.2169,2.6348,2.0199
-1.2924,2.362,-1.2175,2.6473,2.0432
-1.2577,2.3129,-1.2179,2.6487,2.0653
-1.211,2.2757,-1.2147,2.6476,2.0924
-1.1645,2.2417,-1.2173,2.637,2.1179
-1.1215,2.205,-1.2158,2.6334,2.1444
-1.081,2.1684,-1.2151,2.6351,2.1663
-1.0399,2.1401,-1.2126,2.6232,2.1855
-0.99432,2.1062,-1.2044,2.6269,2.2019
-0.9464,2.07,-1.1899,2.6361,2.2122
-0.89754,2.0163,-1.1733,2.6538,2.2175
-0.84597,1.9842,-1.1602,2.6739,2.2236
-0.81068,1.9562,-1.1516,2.6925,2.2367
-0.77748,1.927,-1.143,2.7263,2.2402
-0.7417,1.8986,-1.1389,2.7579,2.245
-0.69066,1.8709,-1.1362,2.8007,2.2463
-0.63429,1.8434,-1.1361,2.8422,2.2468
-0.5902,1.8159,-1.1359,2.8859,2.2467
-0.53839,1.8066,-1.1358,2.913,2.2463
-0.47348,1.7731,-1.1364,2.9531,2.2466
-0.42724,1.751,-1.1369,2.9851,2.2464
-0.36144,1.7322,-1.1335,3.018,2.2463
-0.30069,1.719,-1.1306,3.0424,2.2459
-0.23941,1.6918,-1.128,3.0647,2.2453
-0.18791,1.6747,-1.1283,3.095,2.2434
-0.13231,1.6654,-1.1287,3.1134,2.2327
-0.081446,1.6542,-1.1286,3.1364,2.2235
-0.029475,1.6473,-1.1286,-3.1315,2.215
0.020663,1.6477,-1.1285,-3.1364,2.1636
0.065541,1.6714,-1.1248,-3.1364,2.0946
0.10827,1.7139,-1.1216,-3.1386,2.0438
0.15285,1.7545,-1.1146,-3.1324,1.9867
0.19913,1.7845,-1.117,-3.1277,1.9333
0.2464,1.8161,-1.1185,-3.1243,1.8819
0.28424,1.845,-1.1263,-3.1228,1.8495
0.35713,1.8749,-1.1404,-3.1228,1.8028
0.42994,1.9025,-1.1537,-3.1214,1.7691
0.50468,1.9393,-1.1602,-3.1195,1.7431
0.58226,1.9792,-1.1675,-3.1068,1.7136
0.6552,2.0123,-1.1707,-3.0925,1.6907
0.73277,2.0428,-1.1707,-3.0809,1.6667
0.8057,2.0815,-1.1705,-3.0734,1.6388
0.88507,2.1075,-1.1715,-3.071,1.6094
0.95888,2.1283,-1.1715,-3.0716,1.5827
1.0048,2.1392,-1.1721,-3.0754,1.5543
1.0321,2.1714,-1.1717,-3.0777,1.5356
1.0544,2.2029,-1.1703,-3.0813,1.5194
1.0724,2.2263,-1.171,-3.0857,1.5115
1.0799,2.2569,-1.1724,-3.0885,1.5116
1.0853,2.2856,-1.1761,-3.0905,1.517
1.0959,2.3111,-1.1738,-3.0906,1.5312
1.0879,2.3414,-1.1787,-3.0905,1.4794
1.0891,2.3673,-1.1796,-3.09,1.4437
1.0766,2.396,-1.1833,-3.0896,1.4178
1.0643,2.4222,-1.1865,-3.0826,1.3853
1.042,2.4549,-1.1879,-3.0297,1.3496
1.0245,2.4806,-1.1909,-2.9868,1.3172
1.0063,2.5065,-1.1911,-2.9435,1.2937
0.98282,2.5259,-1.1924,-2.8907,1.2783
0.96155,2.5357,-1.195,-2.8392,1.2702
0.94277,2.5423,-1.1958,-2.7963,1.2488
0.9124,2.542,-1.1941,-2.7416,1.2151
0.88308,2.5418,-1.1941,-2.696,1.1728
0.84455,2.5416,-1.1932,-2.6456,1.1488
0.82114,2.5414,-1.1943,-2.5941,1.134
0.77261,2.5421,-1.193,-2.5456,1.1219
0.70281,2.5416,-1.1939,-2.4986,1.1147
0.6347,2.542,-1.1935,-2.4491,1.1072
0.56172,2.5354,-1.1925,-2.403,1.1002
0.48832,2.5214,-1.1923,-2.37,1.0933
0.42551,2.4952,-1.1892,-2.3247,1.083
0.36522,2.4575,-1.1888,-2.2779,1.0782
0.30756,2.4141,-1.1904,-2.2276,1.0683
0.25474,2.39,-1.1896,-2.1916,1.05
0.19074,2.3561,-1.1902,-2.1517,1.042
0.13313,2.3328,-1.1894,-2.1143,1.0313
0.080574,2.3056,-1.1876,-2.0882,1.0247
0.032645,2.2926,-1.1834,-2.061,1.0177
-0.014081,2.2883,-1.1811,-2.0498,1.015
-0.05629,2.2909,-1.1759,-2.033,1.0139
-0.089423,2.2913,-1.1695,-2.0208,1.0141
-0.12441,2.3029,-1.1608,-2.0083,1.0149
-0.15381,2.3197,-1.1542,-2.0013,1.0151
-0.19146,2.3365,-1.1495,-1.9945,1.0179
-0.22806,2.348,-1.144,-1.9926,1.0229
-0.26037,2.3578,-1.1423,-1.9913,1.0214
-0.29404,2.3598,-1.1422,-1.9886,1.0267
-0.32806,2.3614,-1.1422,-1.9908,1.0277
-0.36067,2.3612,-1.1426,-1.9926,1.0284
-0.39848,2.3655,-1.1427,-1.9956,1.0271
-0.4388,2.403,-1.1428,-1.9955,1.0279
-0.48045,2.4303,-1.1425,-1.9955,1.0273
-0.5169,2.4533,-1.1424,-2.0033,1.0268
-0.5576,2.4756,-1.1422,-2.0091,1.0269
-0.6016,2.5033,-1.1425,-2.0195,1.0266
-0.64651,2.5231,-1.1425,-2.0287,1.0286
-0.69114,2.5444,-1.1426,-2.0374,1.0272
-0.73291,2.5709,-1.1424,-2.0484,1.0272
-0.78094,2.5938,-1.1424,-2.0559,1.0288
-0.8282,2.6138,-1.1424,-2.064,1.0264
-0.85056,2.6469,-1.1424,-2.0737,0.9824
-0.8795,2.6844,-1.1428,-2.0857,0.94429
-0.90412,2.7133,-1.1424,-2.0941,0.91228
-0.94045,2.7319,-1.1426,-2.1089,0.8755
-0.97036,2.7572,-1.1429,-2.1446,0.83636
-0.99715,2.781,-1.1426,-2.1689,0.79949
-1.0142,2.8032,-1.1424,-2.1957,0.76062
-1.035,2.8257,-1.1426,-2.2233,0.71986
-1.0559,2.8515,-1.1424,-2.2465,0.67881
-1.0805,2.873,-1.142,-2.2755,0.63927
-1.1189,2.895,-1.1417,-2.3062,0.60346
-1.1413,2.9209,-1.142,-2.3422,0.57147
-1.1679,2.9418,-1.1425,-2.3814,0.54782
-1.202,2.965,-1.1421,-2.4212,0.52087
-1.2415,2.9866,-1.1424,-2.4625,0.50858
-1.2743,3.006,-1.1422,-2.5033,0.52524
-1.317,3.0309,-1.1426,-2.5588,0.56712
-1.3785,3.0521,-1.1423,-2.6126,0.59921
-1.4198,3.0659,-1.1419,-2.6494,0.62646
-1.4644,3.0766,-1.1421,-2.6757,0.65933
-1.5127,3.0881,-1.1423,-2.7108,0.68289
-1.5588,3.0981,-1.1419,-2.7487,0.70745
-1.6113,3.1043,-1.1422,-2.7746,0.72764
-1.6596,3.105,-1.1422,-2.8016,0.76175
-1.6894,3.1083,-1.1422,-2.8287,0.80084
-1.7159,3.0989,-1.1419,-2.8571,0.82126
-1.7165,3.0864,-1.1421,-2.8814,0.83332
-1.6817,3.086,-1.1422,-2.9199,0.84466
-1.7111,3.0819,-1.1426,-2.9703,0.83555
-1.692,3.0782,-1.1422,-3.0236,0.82078
-1.6685,3.0757,-1.1425,-3.0764,0.81164
-1.6494,3.0713,-1.1426,-3.125,0.80329
-1.6331,3.0685,-1.1422,3.1047,0.79444
-1.6146,3.066,-1.1455,3.05,0.80206
-1.5932,3.0661,-1.1463,2.9992,0.81893
-1.5738,3.0634,-1.1476,2.9494,0.82052
-1.5583,3.0637,-1.1502,2.8992,0.83448
-1.5435,3.0629,-1.1519,2.8545,0.84171
-1.5283,3.0631,-1.1519,2.8053,0.84815
-1.5137,3.0618,-1.1514,2.7597,0.85217
-1.5003,3.0525,-1.1518,2.7196,0.85367
-1.4816,3.011,-1.1516,2.6911,0.8536
-1.4668,2.9924,-1.1518,2.6726,0.85353
-1.4585,2.9654,-1.152,2.6576,0.85338
-1.4489,2.9432,-1.1513,2.6417,0.85248
-1.4259,2.9088,-1.1516,2.6207,0.85323
-1.4078,2.8844,-1.1515,2.6042,0.85368
-1.3917,2.8539,-1.1514,2.5887,0.85356
-1.3756,2.8311,-1.1514,2.5829,0.85306
-1.3569,2.8095,-1.1517,2.5711,0.85319
-1.3342,2.784,-1.1521,2.5594,0.85253
-1.3095,2.7655,-1.1519,2.5471,0.85333
-1.2835,2.7457,-1.1518,2.5366,0.85319
-1.2538,2.7236,-1.1518,2.5305,0.85357
-1.2246,2.7028,-1.1522,2.5237,0.85293
-1.1884,2.6916,-1.1519,2.5215,0.85326
-1.1426,2.6727,-1.1523,2.5169,0.85272
-1.0973,2.6563,-1.1517,2.514,0.85302
-1.0511,2.6536,-1.152,2.48,0.85342
-1.0077,2.6435,-1.1498,2.4347,0.85694
-0.96755,2.6429,-1.1454,2.3921,0.8704
-0.93114,2.6436,-1.143,2.356,0.8712
-0.88468,2.6434,-1.1431,2.3196,0.8801
-0.82245,2.6435,-1.1432,2.2727,0.88275
-0.76039,2.6439,-1.1432,2.2275,0.94268
-0.70556,2.6433,-1.1431,2.1776,1.017
-0.64807,2.6371,-1.1432,2.15,1.0956
-0.59491,2.6319,-1.1429,2.1246,1.1637
-0.53833,2.6316,-1.1404,2.0991,1.2244
-0.48624,2.6297,-1.1379,2.0779,1.2853
-0.44054,2.63,-1.1379,2.0532,1.3448
-0.4105,2.63,-1.1375,2.0272,1.3919
-0.40151,2.6286,-1.1452,2.0197,1.4059
-0.3931,2.5838,-1.1471,2.0019,1.4568
-0.41087,2.5343,-1.1365,1.9784,1.5074
-0.39432,2.4765,-1.1424,1.9639,1.516
-0.37786,2.4346,-1.1479,1.9277,1.5468
-0.3488,2.3941,-1.1488,1.8995,1.596
-0.31866,2.3453,-1.1539,1.8755,1.6401
-0.29702,2.2861,-1.1599,1.8491,1.6724
-0.27243,2.2614,-1.162,1.8398,1.7125
-0.2605,2.2577,-1.1662,1.8483,1.7648
-0.24091,2.2159,-1.1584,1.8769,1.8181
-0.19738,2.1882,-1.1514,1.9276,1.8775
-0.17329,2.1597,-1.1521,1.9826,1.9428
-0.14691,2.1244,-1.149,2.0301,1.997
-0.12432,2.0993,-1.1469,2.078,2.0564
-0.10355,2.0713,-1.1522,2.1216,2.0989
-0.081991,2.0442,-1.1607,2.1638,2.1405
-0.074387,2.0179,-1.1606,2.2076,2.1803
-0.050597,1.9874,-1.1598,2.2467,2.2191
-0.030054,1.9522,-1.1588,2.2862,2.2631
0.0032033,1.9189,-1.1575,2.3224,2.2971
0.029248,1.8772,-1.1579,2.3589,2.3381
0.055202,1.8413,-1.1573,2.3905,2.3662
0.078037,1.8001,-1.1578,2.4214,2.4062
0.10118,1.7566,-1.1577,2.4484,2.4373
0.11829,1.7186,-1.1574,2.4699,2.4684
0.13523,1.6752,-1.1575,2.4874,2.5062
0.15036,1.6372,-1.1571,2.5009,2.5318
0.15702,1.5941,-1.1573,2.5115,2.5522
0.16076,1.5596,-1.1571,2.5174,2.5718
0.16051,1.529,-1.157,2.5197,2.5987
0.15242,1.5027,-1.1572,2.5216,2.615
0.14586,1.4683,-1.157,2.5221,2.6311
0.15993,1.4323,-1.157,2.5389,2.6451
0.20054,1.4279,-1.1558,2.5569,2.6655
0.20259,1.4458,-1.149,2.5825,2.6846
0.19645,1.4812,-1.1393,2.604,2.7147
0.20707,1.5297,-1.1297,2.6332,2.7381
0.23368,1.563,-1.1238,2.6668,2.7506
0.25096,1.6014,-1.1237,2.6867,2.7134
0.27272,1.6402,-1.1364,2.7097,2.6655
0.29202,1.6828,-1.1403,2.7235,2.6155
0.30476,1.7218,-1.1404,2.7329,2.5693
0.35096,1.7666,-1.1395,2.7397,2.5238
0.42731,1.8045,-1.1447,2.7363,2.475
0.49145,1.8472,-1.1426,2.7361,2.4258
0.55574,1.8849,-1.1428,2.733,2.3736
0.61593,1.9225,-1.1429,2.7327,2.3232
0.67729,1.9541,-1.1429,2.7443,2.2662
0.74031,1.9788,-1.1427,2.7609,2.211
0.78896,2.0174,-1.1431,2.7937,2.1445
0.83822,2.0563,-1.1432,2.8167,2.0824
0.88645,2.096,-1.1424,2.8248,2.0229
0.94134,2.1282,-1.1426,2.829,1.9592
0.99756,2.1678,-1.1429,2.8286,1.8961
1.0527,2.1974,-1.1432,2.8271,1.8371
1.1064,2.2226,-1.1432,2.8232,1.789
1.1568,2.2548,-1.1429,2.8202,1.738
1.2002,2.2791,-1.1434,2.8182,1.6751
1.2412,2.2987,-1.1438,2.8127,1.6219
1.2752,2.3231,-1.1488,2.8088,1.5843
1.3008,2.3544,-1.1533,2.8036,1.5532
1.324,2.3913,-1.1647,2.7951,1.5257
1.3667,2.4221,-1.171,2.7884,1.4955
1.3909,2.4416,-1.1751,2.7863,1.4611
1.4383,2.4367,-1.1782,2.8071,1.4388
1.4797,2.4307,-1.1851,2.8373,1.4226
1.5126,2.4422,-1.1814,2.8737,1.4116
1.5594,2.441,-1.1825,2.9148,1.395
1.6021,2.4381,-1.187,2.9674,1.3708
1.6389,2.45,-1.1868,3.0177,1.3525
1.6784,2.4594,-1.1889,3.0741,1.3265
1.717,2.477,-1.1916,3.1235,1.3063
1.7619,2.482,-1.1929,-3.1135,1.2866
1.8061,2.481,-1.1942,-3.0773,1.261
1.8557,2.4836,-1.1945,-3.0415,1.2455
1.8985,2.4825,-1.1953,-3.0059,1.225
1.9368,2.4767,-1.1924,-2.9861,1.2141
1.9822,2.4637,-1.1907,-2.9565,1.1979
2.0268,2.4413,-1.1912,-2.9384,1.189
2.0715,2.4136,-1.1885,-2.9225,1.18
2.1022,2.3946,-1.1871,-2.9073,1.1704
2.1285,2.3871,-1.1878,-2.8951,1.1639
2.121,2.4008,-1.1882,-2.8908,1.1593
2.1055,2.4299,-1.1873,-2.8913,1.1557
2.1024,2.4524,-1.189,-2.8955,1.1506
2.1021,2.4689,-1.1907,-2.9013,1.1433
2.091,2.499,-1.1937,-2.9067,1.1151
2.0782,2.5269,-1.1975,-2.9127,1.0694
2.0653,2.5599,-1.2026,-2.9181,1.005
2.0529,2.5928,-1.2051,-2.9201,0.9498
2.0435,2.623,-1.2082,-2.9249,0.9038
2.0332,2.6557,-1.2086,-2.9267,0.8587
2.0191,2.6864,-1.2104,-2.9231,0.80844
2.0123,2.7216,-1.2144,-2.9162,0.74733
1.9985,2.7489,-1.2144,-2.9049,0.69393
1.996,2.7765,-1.2151,-2.8945,0.63653
1.9883,2.8076,-1.2157,-2.8688,0.57964
1.9713,2.8395,-1.2151,-2.8423,0.51822
1.9148,2.8788,-1.2162,-2.821,0.44342
1.8606,2.9107,-1.2171,-2.793,0.38893
1.8224,2.9306,-1.2193,-2.7548,0.33619
1.8179,2.9499,-1.2239,-2.7355,0.33377
1.7963,2.9699,-1.2401,-2.717,0.27026
1.7832,2.9854,-1.255,-2.71,0.23818
1.7803,3.0159,-1.2601,-2.6986,0.21726
1.7574,3.0412,-1.277,-2.6592,0.19348
1.7326,3.066,-1.2919,-2.6237,0.15962
1.708,3.1325,-1.2983,-2.5492,0.13124
1.6944,-3.0914,-1.312,-2.4772,0.08821
1.6929,-3.0246,-1.3342,-2.4106,0.059273
1.666,-2.9666,-1.3465,-2.3503,0.031604
1.6548,-2.9089,-1.3497,-2.323,0.0016507
1.6247,-2.8599,-1.3496,-2.3209,-0.028417
1.6021,-2.8132,-1.3539,-2.3257,-0.052411
1.5735,-2.7718,-1.355,-2.3307,-0.073539
1.5439,-2.7344,-1.3565,-2.3354,-0.093909
1.5183,-2.7032,-1.3569,-2.3352,-0.11373
1.4892,-2.6773,-1.3577,-2.3278,-0.13098
1.4574,-2.6595,-1.358,-2.3171,-0.14155
1.4332,-2.653,-1.358,-2.3491,-0.15971
1.4082,-2.6558,-1.3585,-2.3847,-0.16482
1.3893,-2.6623,-1.3624,-2.4,-0.16521
1.3754,-2.6717,-1.3632,-2.4136,-0.19572
1.3672,-2.6937,-1.363,-2.4279,-0.21823
1.3606,-2.7157,-1.3654,-2.4294,-0.23951
1.3412,-2.723,-1.3665,-2.4303,-0.25581
1.329,-2.722,-1.3685,-2.4346,-0.26245
1.316,-2.7097,-1.3693,-2.443,-0.26455
1.3017,-2.7107,-1.3696,-2.4583,-0.27504
1.2907,-2.7182,-1.3692,-2.4644,-0.27146
1.2814,-2.7321,-1.3697,-2.4752,-0.27313
1.2804,-2.7491,-1.3735,-2.4888,-0.27101
1.2823,-2.7695,-1.3758,-2.4949,-0.26524
1.288,-2.7858,-1.3758,-2.5152,-0.25756
1.297,-2.7907,-1.3764,-2.5323,-0.25148
1.3041,-2.7937,-1.3764,-2.5534,-0.24549
1.3104,-2.7962,-1.3758,-2.5862,-0.23796
1.3118,-2.8001,-1.376,-2.6148,-0.23702
1.3092,-2.7999,-1.376,-2.65,-0.23601
1.3027,-2.7983,-1.3763,-2.679,-0.23608
1.2856,-2.8048,-1.3761,-2.7117,-0.23076
1.2643,-2.8072,-1.3761,-2.7428,-0.17658
1.2491,-2.8135,-1.3767,-2.7727,-0.13002
1.2347,-2.8155,-1.3766,-2.8128,-0.08795
1.2225,-2.8147,-1.3766,-2.8453,-0.046445
1.2026,-2.8159,-1.3766,-2.879,-0.012923
1.1774,-2.8153,-1.3768,-2.9126,0.021079
1.1512,-2.8173,-1.3766,-2.9485,0.059748
1.1319,-2.8145,-1.3767,-2.9809,0.097822
1.1063,-2.8155,-1.3765,-3.0109,0.13067
1.0758,-2.8149,-1.3769,-3.0429,0.17009
1.0488,-2.8156,-1.3767,-3.0734,0.20904
1.0298,-2.8157,-1.3767,-3.0991,0.24641
1.007,-2.8148,-1.3769,-3.1259,0.2829
0.97658,-2.8164,-1.3766,3.1349,0.31931
0.95933,-2.8177,-1.3767,3.1117,0.36049
0.925,-2.8411,-1.3767,3.1009,0.39055
0.90358,-2.8687,-1.3768,3.0853,0.44038
0.88739,-2.8834,-1.3765,3.0778,0.48423
0.87243,-2.8948,-1.3765,3.0655,0.52357
0.87379,-2.9012,-1.3765,3.0525,0.56429
0.87296,-2.904,-1.3769,3.0374,0.60241
0.87284,-2.9113,-1.3767,3.0249,0.64052
0.86346,-2.9404,-1.3769,3.0104,0.67399
0.85545,-2.9736,-1.3766,2.9985,0.69703
0.85421,-3.0028,-1.3764,2.9882,0.72146
0.84818,-3.0277,-1.3763,2.98,0.75932
0.83212,-3.0686,-1.3768,2.9779,0.78625
0.79366,-3.1001,-1.3766,2.9788,0.80729
0.76824,-3.1335,-1.3767,2.9797,0.8283
0.73972,3.1253,-1.3767,2.9801,0.85147
0.71309,3.1002,-1.3769,2.9809,0.87207
0.67197,3.0808,-1.3767,2.9833,0.89954
0.64362,3.0633,-1.3765,2.9822,0.91199
0.6269,3.0414,-1.3766,2.9783,0.91438
0.59967,3.0174,-1.3764,2.9588,0.90807
0.59572,3.0043,-1.3767,2.932,0.90577
0.60021,2.9958,-1.3767,2.9059,0.9049
0.58267,2.9857,-1.3763,2.8803,0.90401
0.56429,2.9797,-1.3763,2.8637,0.90523
0.55046,2.9798,-1.3763,2.8451,0.90326
0.53713,2.9796,-1.3762,2.8319,0.90487
0.52581,2.9802,-1.3763,2.8192,0.91993
0.50137,2.9634,-1.3761,2.7926,0.96927
0.46936,2.9266,-1.3746,2.7914,1.0211
0.43485,2.8899,-1.3653,2.7799,1.0552
0.39908,2.8538,-1.3553,2.7721,1.1191
0.36819,2.8251,-1.3484,2.7622,1.1402
0.38148,2.7814,-1.341,2.7349,1.1639
0.41317,2.7354,-1.3385,2.7026,1.1895
0.43627,2.6958,-1.3382,2.6745,1.2028
0.45587,2.6486,-1.3381,2.6422,1.2102
0.47667,2.6105,-1.3374,2.6148,1.2243
0.4988,2.5693,-1.3358,2.5821,1.2492
0.5164,2.528,-1.336,2.5399,1.2826
0.54501,2.4812,-1.336,2.5009,1.3146
0.5667,2.4345,-1.3362,2.4665,1.3549
0.59654,2.3729,-1.3365,2.4344,1.3637
0.64023,2.3174,-1.3366,2.4021,1.3755
0.6789,2.2631,-1.3373,2.3755,1.3887
0.70873,2.213,-1.3372,2.357,1.4045
0.7468,2.17,-1.3371,2.3363,1.4142
0.77999,2.1208,-1.3365,2.3322,1.4206
0.82582,2.082,-1.3356,2.3276,1.422
0.86319,2.0306,-1.3358,2.3292,1.4139
0.90146,1.9802,-1.3359,2.3311,1.4209
0.93391,1.934,-1.3358,2.3342,1.4155
0.97559,1.8918,-1.3357,2.3401,1.4188
1.0117,1.8422,-1.3356,2.3492,1.4172
1.0451,1.7947,-1.336,2.3588,1.4171
1.0927,1.7426,-1.3358,2.3766,1.4177
1.1308,1.6954,-1.3357,2.3992,1.4147
1.1676,1.6476,-1.3358,2.4231,1.4117
1.2048,1.5993,-1.3356,2.4443,1.4096
1.2358,1.5516,-1.3356,2.4611,1.4082
1.2629,1.5344,-1.336,2.482,1.4083
1.2578,1.5437,-1.3357,2.5062,1.407
1.2441,1.5535,-1.3357,2.5296,1.4067
1.2214,1.5807,-1.336,2.5521,1.4064
1.2013,1.6056,-1.3357,2.5644,1.4059
1.1815,1.6228,-1.3356,2.589,1.402
1.164,1.657,-1.3356,2.6105,1.3822
1.1524,1.6647,-1.3353,2.6287,1.3392
1.1398,1.6956,-1.3471,2.6474,1.3319
1.1243,1.7383,-1.3533,2.6695,1.3437
1.1101,1.7812,-1.3564,2.6735,1.3452
1.0959,1.8142,-1.3567,2.6794,1.3505
1.0861,1.8488,-1.3572,2.6943,1.3207
1.1041,1.8817,-1.3572,2.7286,1.2923
1.1375,1.9237,-1.3576,2.7719,1.2838
1.1445,1.9652,-1.3575,2.7891,1.2578
1.1501,1.997,-1.3576,2.8075,1.2432
1.1517,2.0495,-1.3578,2.8103,1.238
1.1528,2.0953,-1.3578,2.807,1.2284
1.1867,2.134,-1.3576,2.8031,1.2177
1.2397,2.1495,-1.3578,2.7964,1.2139
1.2857,2.176,-1.3576,2.779,1.2182
1.3327,2.2033,-1.3549,2.7535,1.2297
1.3774,2.216,-1.3519,2.7343,1.2381
1.4269,2.24,-1.3502,2.7054,1.2416
1.473,2.259,-1.3494,2.6842,1.2448
1.5211,2.2858,-1.3499,2.6608,1.2435
1.5665,2.3034,-1.35,2.6387,1.2424
1.609,2.3225,-1.3495,2.6165,1.2419
1.6556,2.336,-1.3499,2.5995,1.2419
1.6938,2.3507,-1.3466,2.5954,1.2426
1.7423,2.3607,-1.3433,2.5896,1.2046
1.7813,2.3663,-1.3426,2.5886,1.1883
1.8219,2.3737,-1.3367,2.594,1.163
1.8648,2.3752,-1.3325,2.5872,1.1445
1.8976,2.3774,-1.3365,2.5785,1.1291
1.9274,2.3789,-1.3399,2.5659,1.1105
1.958,2.3801,-1.3419,2.5463,1.0976
1.9878,2.3781,-1.3431,2.5319,1.0826
2.0188,2.3775,-1.3427,2.5285,1.07
2.0501,2.3789,-1.3428,2.5335,1.0494
2.0777,2.3707,-1.3429,2.5669,1.038
2.0956,2.3587,-1.3437,2.6027,1.0272
2.1186,2.3501,-1.3439,2.6428,1.0168
2.1374,2.3399,-1.3444,2.6696,1.0066
2.1632,2.3293,-1.3441,2.6927,1.0013
2.1891,2.3189,-1.3454,2.7109,0.99562
2.2217,2.3192,-1.3466,2.7342,0.99439
2.2566,2.3402,-1.3475,2.7696,0.9907
2.2852,2.3753,-1.3487,2.7949,0.98799
2.3005,2.4263,-1.3479,2.8235,0.98549
2.3142,2.4861,-1.3484,2.8459,0.98511
2.3245,2.5442,-1.3483,2.8747,0.98547
2.3358,2.6015,-1.3488,2.8954,0.98231
2.3563,2.6536,-1.349,2.9124,0.97422
2.3636,2.7056,-1.3483,2.9337,0.95975
2.378,2.7584,-1.3486,2.9495,0.89939
2.3945,2.8087,-1.3489,2.9595,0.82763
2.4077,2.8467,-1.3477,2.9657,0.75962
2.4149,2.8735,-1.3486,2.9761,0.69841
2.4172,2.8982,-1.3475,2.9795,0.63961
2.4022,2.9266,-1.3475,2.9932,0.61589
2.3546,2.9554,-1.3494,3.0219,0.59161
2.3024,2.9751,-1.3565,3.0753,0.54027
2.2692,2.9796,-1.3626,-3.1355,0.46785
2.2359,2.9813,-1.3635,-3.088,0.39094
2.2012,2.995,-1.3633,-3.0409,0.32658
2.1553,3.0389,-1.3631,-3.0143,0.26721
2.1024,3.0706,-1.3629,-2.994,0.20413
2.0608,3.1121,-1.3629,-2.9743,0.15921
2.0263,-3.13,-1.3633,-2.9378,0.10053
1.9868,-3.0825,-1.3632,-2.8994,0.037613
1.9461,-3.0484,-1.3633,-2.8484,-0.032582
1.9145,-3.0195,-1.363,-2.8069,-0.10292
1.8742,-2.9863,-1.3631,-2.7598,-0.15813
1.8364,-2.9587,-1.3629,-2.7232,-0.20754
1.8026,-2.9349,-1.3631,-2.6857,-0.25994
1.7612,-2.9173,-1.3631,-2.6598,-0.314
1.7265,-2.9058,-1.3631,-2.6378,-0.36907
1.7152,-2.9017,-1.3632,-2.6093,-0.39634
1.6942,-2.9017,-1.3633,-2.5859,-0.45278
1.6795,-2.902,-1.3667,-2.5693,-0.50813
1.6792,-2.9021,-1.375,-2.5608,-0.54945
1.6598,-2.8815,-1.3791,-2.5907,-0.58031
1.6354,-2.8411,-1.3836,-2.6747,-0.60666
1.6254,-2.8179,-1.401,-2.7389,-0.61459
1.6203,-2.8055,-1.4155,-2.7884,-0.61305
1.6202,-2.7747,-1.4244,-2.8567,-0.60964
1.5995,-2.7241,-1.4285,-2.9357,-0.60528
1.5853,-2.6924,-1.4341,-3.0084,-0.60844
1.579,-2.668,-1.446,-3.0863,-0.59291
1.5931,-2.6546,-1.4543,3.1402,-0.60793
1.6008,-2.6394,-1.4586,3.1038,-0.6276
1.5897,-2.5979,-1.4616,3.0499,-0.63751
1.592,-2.5472,-1.4735,3.0268,-0.6351
1.6091,-2.4927,-1.4911,3.0068,-0.62225
1.6221,-2.5039,-1.5161,2.9917,-0.60201
1.655,-2.5403,-1.5362,3.0105,-0.58901
1.6252,-2.5396,-1.5519,3.0224,-0.58494
1.5971,-2.5175,-1.5505,3.0393,-0.59753
1.5921,-2.5145,-1.5436,3.0356,-0.60422
1.5886,-2.5205,-1.5414,3.0322,-0.60305
1.5796,-2.5155,-1.5437,3.0305,-0.58948
1.5742,-2.5041,-1.5399,3.015,-0.58616
1.5653,-2.4904,-1.5395,3.0104,-0.56337
1.544,-2.4771,-1.5321,2.9901,-0.54324
1.5186,-2.4745,-1.5302,2.9693,-0.51235
1.4911,-2.475,-1.5251,2.9537,-0.46866
1.4594,-2.4763,-1.5226,2.943,-0.43221
1.4376,-2.4775,-1.5212,2.9343,-0.40537
1.4072,-2.5267,-1.5193,2.9322,-0.37425
1.3803,-2.5796,-1.52,2.9352,-0.34541
1.3421,-2.6117,-1.5201,2.94,-0.31972
1.3099,-2.6502,-1.5198,2.9452,-0.29581
1.2878,-2.6777,-1.5201,2.9577,-0.27469
1.2691,-2.7142,-1.5204,2.9693,-0.25632
1.25,-2.7539,-1.5193,2.9815,-0.2365
1.2281,-2.7887,-1.5163,2.9979,-0.22529
1.2137,-2.8368,-1.5162,3.0102,-0.21108
1.2003,-2.8765,-1.5167,3.0169,-0.20435
1.1863,-2.9273,-1.5161,3.0194,-0.20172
